0.0821918 0.478224 -7.0793
0.0822918 0.478563 -7.0793
0.0823918 0.478902 -7.0793
0.0824918 0.479241 -7.0793
0.0825917 0.479579 -7.0793
0.0826917 0.479916 -7.0793
0.0827917 0.480254 -7.0793
0.0828917 0.48059 -7.0793
0.0829917 0.480927 -7.0793
0.0830917 0.481262 -7.0793
0.0831917 0.481598 -7.0793
0.0832917 0.481933 -7.0793
0.0833917 0.482267 -7.0793
0.0834917 0.482601 -7.0793
0.0835916 0.482935 -7.0793
0.0836916 0.483268 -7.0793
0.0837916 0.483601 -7.0793
0.0838916 0.483933 -7.0793
0.0839916 0.484265 -7.0793
0.0840916 0.484597 -7.0793
0.0841916 0.484928 -7.0793
0.0842916 0.485259 -7.0793
0.0843916 0.485589 -7.0793
0.0844916 0.485919 -7.0793
0.0845915 0.486248 -7.0793
0.0846915 0.486577 -7.0793
0.0847915 0.486905 -7.0793
0.0848915 0.487233 -7.0793
0.0849915 0.487561 -7.0793
0.0850915 0.487888 -7.0793
0.0851915 0.488215 -7.0793
0.0852915 0.488541 -7.0793
0.0853915 0.488867 -7.0793
0.0854915 0.489193 -7.0793
0.0855914 0.489518 -7.0793
0.0856914 0.489843 -7.0793
0.0857914 0.490167 -7.0793
0.0858914 0.490491 -7.0793
0.0859914 0.490814 -7.0793
0.0860914 0.491137 -7.0793
0.0861914 0.491459 -7.0793
0.0862914 0.491782 -7.0793
0.0863914 0.492103 -7.0793
0.0864914 0.492425 -7.0793
0.0865913 0.492745 -7.0793
0.0866913 0.493066 -7.0793
0.0867913 0.493386 -7.0793
0.0868913 0.493705 -7.0793
0.0869913 0.494025 -7.0793
0.0870913 0.494343 -7.0793
0.0871913 0.494662 -7.0793
0.0872913 0.49498 -7.0793
0.0873913 0.495297 -7.0793
0.0874913 0.495614 -7.0793
0.0875912 0.495931 -7.0793
0.0876912 0.496247 -7.0793
0.0877912 0.496563 -7.0793
0.0878912 0.496878 -7.0793
0.0879912 0.497193 -7.0793
0.0880912 0.497508 -7.0793
0.0881912 0.497822 -7.0793
0.0882912 0.498136 -7.0793
0.0883912 0.498449 -7.0793
0.0884912 0.498762 -7.0793
0.0885911 0.499075 -7.0793
0.0886911 0.499387 -7.0793
0.0887911 0.499698 -7.0793
0.0888911 0.50001 -7.0793
0.0889911 0.500321 -7.0793
0.0890911 0.500631 -7.0793
0.0891911 0.500941 -7.0793
0.0892911 0.501251 -7.0793
0.0893911 0.50156 -7.0793
0.0894911 0.501869 -7.0793
0.089591 0.502177 -7.0793
0.089691 0.502485 -7.0793
0.089791 0.502793 -7.0793
0.089891 0.5031 -7.0793
0.089991 0.503407 -7.0793
0.090091 0.503713 -7.0793
0.090191 0.504019 -7.0793
0.090291 0.504325 -7.0793
0.090391 0.50463 -7.0793
0.090491 0.504935 -7.0793
0.0905909 0.505239 -7.0793
0.0906909 0.505543 -7.0793
0.0907909 0.505846 -7.0793
0.0908909 0.50615 -7.0793
0.0909909 0.506452 -7.0793
0.0910909 0.506755 -7.0793
0.0911909 0.507057 -7.0793
0.0912909 0.507358 -7.0793
0.0913909 0.507659 -7.0793
0.0914909 0.50796 -7.0793
0.0915908 0.50826 -7.0793
0.0916908 0.50856 -7.0793
0.0917908 0.50886 -7.0793
0.0918908 0.509159 -7.0793
0.0919908 0.509458 -7.0793
0.0920908 0.509756 -7.0793
0.0921908 0.510054 -7.0793
0.0922908 0.510351 -7.0793
0.0923908 0.510649 -7.0793
0.0924908 0.510945 -7.0793
0.0925907 0.511242 -7.0793
0.0926907 0.511538 -7.0793
0.0927907 0.511833 -7.0793
0.0928907 0.512128 -7.0793
0.0929907 0.512423 -7.0793
0.0930907 0.512717 -7.0793
0.0931907 0.513011 -7.0793
0.0932907 0.513305 -7.0793
0.0933907 0.513598 -7.0793
0.0934907 0.513891 -7.0793
0.0935906 0.514183 -7.0793
0.0936906 0.514475 -7.0793
0.0937906 0.514767 -7.0793
0.0938906 0.515058 -7.0793
0.0939906 0.515349 -7.0793
0.0940906 0.51564 -7.0793
0.0941906 0.51593 -7.0793
0.0942906 0.516219 -7.0793
0.0943906 0.516509 -7.0793
0.0944906 0.516797 -7.0793
0.0945905 0.517086 -7.0793
0.0946905 0.517374 -7.0793
0.0947905 0.517662 -7.0793
0.0948905 0.517949 -7.0793
0.0949905 0.518236 -7.0793
0.0950905 0.518523 -7.0793
0.0951905 0.518809 -7.0793
0.0952905 0.519095 -7.0793
0.0953905 0.51938 -7.0793
0.0954905 0.519665 -7.0793
0.0955904 0.51995 -7.0793
0.0956904 0.520234 -7.0793
0.0957904 0.520518 -7.0793
0.0958904 0.520801 -7.0793
0.0959904 0.521084 -7.0793
0.0960904 0.521367 -7.0793
0.0961904 0.521649 -7.0793
0.0962904 0.521931 -7.0793
0.0963904 0.522213 -7.0793
0.0964904 0.522494 -7.0793
0.0965903 0.522775 -7.0793
0.0966903 0.523055 -7.0793
0.0967903 0.523335 -7.0793
0.0968903 0.523615 -7.0793
0.0969903 0.523894 -7.0793
0.0970903 0.524173 -7.0793
0.0971903 0.524452 -7.0793
0.0972903 0.52473 -7.0793
0.0973903 0.525008 -7.0793
0.0974903 0.525285 -7.0793
0.0975902 0.525562 -7.0793
0.0976902 0.525839 -7.0793
0.0977902 0.526115 -7.0793
0.0978902 0.526391 -7.0793
0.0979902 0.526666 -7.0793
0.0980902 0.526941 -7.0793
0.0981902 0.527216 -7.0793
0.0982902 0.527491 -7.0793
0.0983902 0.527765 -7.0793
0.0984902 0.528038 -7.0793
0.0985901 0.528312 -7.0793
0.0986901 0.528584 -7.0793
0.0987901 0.528857 -7.0793
0.0988901 0.529129 -7.0793
0.0989901 0.529401 -7.0793
0.0990901 0.529672 -7.0793
0.0991901 0.529943 -7.0793
0.0992901 0.530214 -7.0793
0.0993901 0.530484 -7.0793
0.0994901 0.530754 -7.0793
0.09959 0.531024 -7.0793
0.09969 0.531293 -7.0793
0.09979 0.531562 -7.0793
0.09989 0.53183 -7.0793
0.09999 0.532098 -7.0793
0.10009 0.532366 -7.0793
0.10019 0.532633 -7.0793
0.10029 0.5329 -7.0793
0.10039 0.533167 -7.0793
0.10049 0.533433 -7.0793
0.10059 0.533699 -7.0793
0.10069 0.533965 -7.0793
0.10079 0.53423 -7.0793
0.10089 0.534494 -7.0793
0.10099 0.534759 -7.0793
0.10109 0.535023 -7.0793
0.10119 0.535287 -7.0793
0.10129 0.53555 -7.0793
0.10139 0.535813 -7.0793
0.10149 0.536076 -7.0793
0.10159 0.536338 -7.0793
0.10169 0.5366 -7.0793
0.10179 0.536861 -7.0793
0.10189 0.537122 -7.0793
0.10199 0.537383 -7.0793
0.10209 0.537643 -7.0793
0.10219 0.537904 -7.0793
0.10229 0.538163 -7.0793
0.10239 0.538423 -7.0793
0.10249 0.538682 -7.0793
0.10259 0.53894 -7.0793
0.10269 0.539199 -7.0793
0.10279 0.539456 -7.0793
0.10289 0.539714 -7.0793
0.10299 0.539971 -7.0793
0.10309 0.540228 -7.0793
0.10319 0.540485 -7.0793
0.10329 0.540741 -7.0793
0.10339 0.540996 -7.0793
0.10349 0.541252 -7.0793
0.10359 0.541507 -7.0793
0.10369 0.541762 -7.0793
0.10379 0.542016 -7.0793
0.10389 0.54227 -7.0793
0.10399 0.542524 -7.0793
0.10409 0.542777 -7.0793
0.10419 0.54303 -7.0793
0.10429 0.543282 -7.0793
0.10439 0.543535 -7.0793
0.10449 0.543787 -7.0793
0.10459 0.544038 -7.0793
0.10469 0.544289 -7.0793
0.10479 0.54454 -7.0793
0.10489 0.544791 -7.0793
0.10499 0.545041 -7.0793
0.105089 0.545291 -7.0793
0.105189 0.54554 -7.0793
0.105289 0.545789 -7.0793
0.105389 0.546038 -7.0793
0.105489 0.546286 -7.0793
0.105589 0.546534 -7.0793
0.105689 0.546782 -7.0793
0.105789 0.547029 -7.0793
0.105889 0.547276 -7.0793
0.105989 0.547523 -7.0793
0.106089 0.547769 -7.0793
0.106189 0.548015 -7.0793
0.106289 0.548261 -7.0793
0.106389 0.548506 -7.0793
0.106489 0.548751 -7.0793
0.106589 0.548995 -7.0793
0.106689 0.54924 -7.0793
0.106789 0.549484 -7.0793
0.106889 0.549727 -7.0793
0.106989 0.54997 -7.0793
0.107089 0.550213 -7.0793
0.107189 0.550456 -7.0793
0.107289 0.550698 -7.0793
0.107389 0.55094 -7.0793
0.107489 0.551181 -7.0793
0.107589 0.551422 -7.0793
0.107689 0.551663 -7.0793
0.107789 0.551904 -7.0793
0.107889 0.552144 -7.0793
0.107989 0.552383 -7.0793
0.108089 0.552623 -7.0793
0.108189 0.552862 -7.0793
0.108289 0.553101 -7.0793
0.108389 0.553339 -7.0793
0.108489 0.553577 -7.0793
0.108589 0.553815 -7.0793
0.108689 0.554052 -7.0793
0.108789 0.55429 -7.0793
0.108889 0.554526 -7.0793
0.108989 0.554763 -7.0793
0.109089 0.554999 -7.0793
0.109189 0.555234 -7.0793
0.109289 0.55547 -7.0793
0.109389 0.555705 -7.0793
0.109489 0.55594 -7.0793
0.109589 0.556174 -7.0793
0.109689 0.556408 -7.0793
0.109789 0.556642 -7.0793
0.109889 0.556875 -7.0793
0.109989 0.557108 -7.0793
0.110089 0.557341 -7.0793
0.110189 0.557573 -7.0793
0.110289 0.557805 -7.0793
0.110389 0.558037 -7.0793
0.110489 0.558269 -7.0793
0.110589 0.5585 -7.0793
0.110689 0.55873 -7.0793
0.110789 0.558961 -7.0793
0.110889 0.559191 -7.0793
0.110989 0.559421 -7.0793
0.111089 0.55965 -7.0793
0.111189 0.559879 -7.0793
0.111289 0.560108 -7.0793
0.111389 0.560336 -7.0793
0.111489 0.560564 -7.0793
0.111589 0.560792 -7.0793
0.111689 0.56102 -7.0793
0.111789 0.561247 -7.0793
0.111889 0.561473 -7.0793
0.111989 0.5617 -7.0793
0.112089 0.561926 -7.0793
0.112189 0.562152 -7.0793
0.112289 0.562377 -7.0793
0.112389 0.562602 -7.0793
0.112489 0.562827 -7.0793
0.112589 0.563052 -7.0793
0.112689 0.563276 -7.0793
0.112789 0.5635 -7.0793
0.112889 0.563723 -7.0793
0.112989 0.563947 -7.0793
0.113089 0.56417 -7.0793
0.113189 0.564392 -7.0793
0.113289 0.564614 -7.0793
0.113389 0.564836 -7.0793
0.113489 0.565058 -7.0793
0.113589 0.565279 -7.0793
0.113689 0.5655 -7.0793
0.113789 0.565721 -7.0793
0.113889 0.565941 -7.0793
0.113989 0.566161 -7.0793
0.114089 0.566381 -7.0793
0.114189 0.5666 -7.0793
0.114289 0.566819 -7.0793
0.114389 0.567038 -7.0793
0.114489 0.567256 -7.0793
0.114589 0.567474 -7.0793
0.114689 0.567692 -7.0793
0.114789 0.56791 -7.0793
0.114889 0.568127 -7.0793
0.114989 0.568343 -7.0793
0.115088 0.56856 -7.0793
0.115188 0.568776 -7.0793
0.115288 0.568992 -7.0793
0.115388 0.569208 -7.0793
0.115488 0.569423 -7.0793
0.115588 0.569638 -7.0793
0.115688 0.569852 -7.0793
0.115788 0.570067 -7.0793
0.115888 0.570281 -7.0793
0.115988 0.570494 -7.0793
0.116088 0.570708 -7.0793
0.116188 0.570921 -7.0793
0.116288 0.571133 -7.0793
0.116388 0.571346 -7.0793
0.116488 0.571558 -7.0793
0.116588 0.57177 -7.0793
0.116688 0.571981 -7.0793
0.116788 0.572192 -7.0793
0.116888 0.572403 -7.0793
0.116988 0.572614 -7.0793
0.117088 0.572824 -7.0793
0.117188 0.573034 -7.0793
0.117288 0.573243 -7.0793
0.117388 0.573453 -7.0793
0.117488 0.573662 -7.0793
0.117588 0.57387 -7.0793
0.117688 0.574079 -7.0793
0.117788 0.574287 -7.0793
0.117888 0.574495 -7.0793
0.117988 0.574702 -7.0793
0.118088 0.574909 -7.0793
0.118188 0.575116 -7.0793
0.118288 0.575323 -7.0793
0.118388 0.575529 -7.0793
0.118488 0.575735 -7.0793
0.118588 0.57594 -7.0793
0.118688 0.576146 -7.0793
0.118788 0.576351 -7.0793
0.118888 0.576555 -7.0793
0.118988 0.57676 -7.0793
0.119088 0.576964 -7.0793
0.119188 0.577168 -7.0793
0.119288 0.577371 -7.0793
0.119388 0.577574 -7.0793
0.119488 0.577777 -7.0793
0.119588 0.57798 -7.0793
0.119688 0.578182 -7.0793
0.119788 0.578384 -7.0793
0.119888 0.578586 -7.0793
0.119988 0.578787 -7.0793
0.120088 0.578988 -7.0793
0.120188 0.579189 -7.0793
0.120288 0.579389 -7.0793
0.120388 0.579589 -7.0793
0.120488 0.579789 -7.0793
0.120588 0.579989 -7.0793
0.120688 0.580188 -7.0793
0.120788 0.580387 -7.0793
0.120888 0.580586 -7.0793
0.120988 0.580784 -7.0793
0.121088 0.580982 -7.0793
0.121188 0.58118 -7.0793
0.121288 0.581377 -7.0793
0.121388 0.581575 -7.0793
0.121488 0.581772 -7.0793
0.121588 0.581968 -7.0793
0.121688 0.582164 -7.0793
0.121788 0.58236 -7.0793
0.121888 0.582556 -7.0793
0.121988 0.582752 -7.0793
0.122088 0.582947 -7.0793
0.122188 0.583141 -7.0793
0.122288 0.583336 -7.0793
0.122388 0.58353 -7.0793
0.122488 0.583724 -7.0793
0.122588 0.583918 -7.0793
0.122688 0.584111 -7.0793
0.122788 0.584304 -7.0793
0.122888 0.584497 -7.0793
0.122988 0.584689 -7.0793
0.123088 0.584881 -7.0793
0.123188 0.585073 -7.0793
0.123288 0.585265 -7.0793
0.123388 0.585456 -7.0793
0.123488 0.585647 -7.0793
0.123588 0.585838 -7.0793
0.123688 0.586028 -7.0793
0.123788 0.586218 -7.0793
0.123888 0.586408 -7.0793
0.123988 0.586598 -7.0793
0.124088 0.586787 -7.0793
0.124188 0.586976 -7.0793
0.124288 0.587165 -7.0793
0.124388 0.587353 -7.0793
0.124488 0.587541 -7.0793
0.124588 0.587729 -7.0793
0.124688 0.587917 -7.0793
0.124788 0.588104 -7.0793
0.124888 0.588291 -7.0793
0.124988 0.588478 -7.0793
0.125087 0.588664 -7.0793
0.125187 0.58885 -7.0793
0.125287 0.589036 -7.0793
0.125387 0.589221 -7.0793
0.125487 0.589407 -7.0793
0.125587 0.589592 -7.0793
0.125687 0.589776 -7.0793
0.125787 0.589961 -7.0793
0.125887 0.590145 -7.0793
0.125987 0.590329 -7.0793
0.126087 0.590512 -7.0793
0.126187 0.590695 -7.0793
0.126287 0.590878 -7.0793
0.126387 0.591061 -7.0793
0.126487 0.591243 -7.0793
0.126587 0.591425 -7.0793
0.126687 0.591607 -7.0793
0.126787 0.591789 -7.0793
0.126887 0.59197 -7.0793
0.126987 0.592151 -7.0793
0.127087 0.592332 -7.0793
0.127187 0.592512 -7.0793
0.127287 0.592692 -7.0793
0.127387 0.592872 -7.0793
0.127487 0.593052 -7.0793
0.127587 0.593231 -7.0793
0.127687 0.59341 -7.0793
0.127787 0.593589 -7.0793
0.127887 0.593767 -7.0793
0.127987 0.593946 -7.0793
0.128087 0.594124 -7.0793
0.128187 0.594301 -7.0793
0.128287 0.594479 -7.0793
0.128387 0.594656 -7.0793
0.128487 0.594833 -7.0793
0.128587 0.595009 -7.0793
0.128687 0.595185 -7.0793
0.128787 0.595361 -7.0793
0.128887 0.595537 -7.0793
0.128987 0.595712 -7.0793
0.129087 0.595888 -7.0793
0.129187 0.596062 -7.0793
0.129287 0.596237 -7.0793
0.129387 0.596411 -7.0793
0.129487 0.596585 -7.0793
0.129587 0.596759 -7.0793
0.129687 0.596933 -7.0793
0.129787 0.597106 -7.0793
0.129887 0.597279 -7.0793
0.129987 0.597452 -7.0793
0.130087 0.597624 -7.0793
0.130187 0.597796 -7.0793
0.130287 0.597968 -7.0793
0.130387 0.59814 -7.0793
0.130487 0.598311 -7.0793
0.130587 0.598482 -7.0793
0.130687 0.598653 -7.0793
0.130787 0.598823 -7.0793
0.130887 0.598994 -7.0793
0.130987 0.599164 -7.0793
0.131087 0.599333 -7.0793
0.131187 0.599503 -7.0793
0.131287 0.599672 -7.0793
0.131387 0.599841 -7.0793
0.131487 0.600009 -7.0793
0.131587 0.600178 -7.0793
0.131687 0.600346 -7.0793
0.131787 0.600514 -7.0793
0.131887 0.600681 -7.0793
0.131987 0.600849 -7.0793
0.132087 0.601016 -7.0793
0.132187 0.601182 -7.0793
0.132287 0.601349 -7.0793
0.132387 0.601515 -7.0793
0.132487 0.601681 -7.0793
0.132587 0.601847 -7.0793
0.132687 0.602012 -7.0793
0.132787 0.602177 -7.0793
0.132887 0.602342 -7.0793
0.132987 0.602507 -7.0793
0.133087 0.602671 -7.0793
0.133187 0.602835 -7.0793
0.133287 0.602999 -7.0793
0.133387 0.603163 -7.0793
0.133487 0.603326 -7.0793
0.133587 0.603489 -7.0793
0.133687 0.603652 -7.0793
0.133787 0.603814 -7.0793
0.133887 0.603977 -7.0793
0.133987 0.604139 -7.0793
0.134087 0.6043 -7.0793
0.134187 0.604462 -7.0793
0.134287 0.604623 -7.0793
0.134387 0.604784 -7.0793
0.134487 0.604945 -7.0793
0.134587 0.605105 -7.0793
0.134687 0.605265 -7.0793
0.134787 0.605425 -7.0793
0.134887 0.605585 -7.0793
0.134987 0.605744 -7.0793
0.135086 0.605903 -7.0793
0.135186 0.606062 -7.0793
0.135286 0.606221 -7.0793
0.135386 0.606379 -7.0793
0.135486 0.606537 -7.0793
0.135586 0.606695 -7.0793
0.135686 0.606853 -7.0793
0.135786 0.60701 -7.0793
0.135886 0.607167 -7.0793
0.135986 0.607324 -7.0793
0.136086 0.607481 -7.0793
0.136186 0.607637 -7.0793
0.136286 0.607793 -7.0793
0.136386 0.607949 -7.0793
0.136486 0.608104 -7.0793
0.136586 0.60826 -7.0793
0.136686 0.608415 -7.0793
0.136786 0.608569 -7.0793
0.136886 0.608724 -7.0793
0.136986 0.608878 -7.0793
0.137086 0.609032 -7.0793
0.137186 0.609186 -7.0793
0.137286 0.609339 -7.0793
0.137386 0.609493 -7.0793
0.137486 0.609646 -7.0793
0.137586 0.609798 -7.0793
0.137686 0.609951 -7.0793
0.137786 0.610103 -7.0793
0.137886 0.610255 -7.0793
0.137986 0.610407 -7.0793
0.138086 0.610558 -7.0793
0.138186 0.610709 -7.0793
0.138286 0.61086 -7.0793
0.138386 0.611011 -7.0793
0.138486 0.611162 -7.0793
0.138586 0.611312 -7.0793
0.138686 0.611462 -7.0793
0.138786 0.611612 -7.0793
0.138886 0.611761 -7.0793
0.138986 0.61191 -7.0793
0.139086 0.612059 -7.0793
0.139186 0.612208 -7.0793
0.139286 0.612356 -7.0793
0.139386 0.612505 -7.0793
0.139486 0.612653 -7.0793
0.139586 0.6128 -7.0793
0.139686 0.612948 -7.0793
0.139786 0.613095 -7.0793
0.139886 0.613242 -7.0793
0.139986 0.613389 -7.0793
0.140086 0.613535 -7.0793
0.140186 0.613682 -7.0793
0.140286 0.613828 -7.0793
0.140386 0.613973 -7.0793
0.140486 0.614119 -7.0793
0.140586 0.614264 -7.0793
0.140686 0.614409 -7.0793
0.140786 0.614554 -7.0793
0.140886 0.614698 -7.0793
0.140986 0.614843 -7.0793
0.141086 0.614987 -7.0793
0.141186 0.615131 -7.0793
0.141286 0.615274 -7.0793
0.141386 0.615417 -7.0793
0.141486 0.615561 -7.0793
0.141586 0.615703 -7.0793
0.141686 0.615846 -7.0793
0.141786 0.615988 -7.0793
0.141886 0.61613 -7.0793
0.141986 0.616272 -7.0793
0.142086 0.616414 -7.0793
0.142186 0.616555 -7.0793
0.142286 0.616696 -7.0793
0.142386 0.616837 -7.0793
0.142486 0.616978 -7.0793
0.142586 0.617118 -7.0793
0.142686 0.617259 -7.0793
0.142786 0.617398 -7.0793
0.142886 0.617538 -7.0793
0.142986 0.617678 -7.0793
0.143086 0.617817 -7.0793
0.143186 0.617956 -7.0793
0.143286 0.618095 -7.0793
0.143386 0.618233 -7.0793
0.143486 0.618371 -7.0793
0.143586 0.618509 -7.0793
0.143686 0.618647 -7.0793
0.143786 0.618785 -7.0793
0.143886 0.618922 -7.0793
0.143986 0.619059 -7.0793
0.144086 0.619196 -7.0793
0.144186 0.619332 -7.0793
0.144286 0.619469 -7.0793
0.144386 0.619605 -7.0793
0.144486 0.619741 -7.0793
0.144586 0.619876 -7.0793
0.144686 0.620012 -7.0793
0.144786 0.620147 -7.0793
0.144886 0.620282 -7.0793
0.144986 0.620417 -7.0793
0.145085 0.620551 -7.0793
0.145185 0.620685 -7.0793
0.145285 0.620819 -7.0793
0.145385 0.620953 -7.0793
0.145485 0.621087 -7.0793
0.145585 0.62122 -7.0793
0.145685 0.621353 -7.0793
0.145785 0.621486 -7.0793
0.145885 0.621619 -7.0793
0.145985 0.621751 -7.0793
0.146085 0.621883 -7.0793
0.146185 0.622015 -7.0793
0.146285 0.622147 -7.0793
0.146385 0.622278 -7.0793
0.146485 0.622409 -7.0793
0.146585 0.62254 -7.0793
0.146685 0.622671 -7.0793
0.146785 0.622802 -7.0793
0.146885 0.622932 -7.0793
0.146985 0.623062 -7.0793
0.147085 0.623192 -7.0793
0.147185 0.623321 -7.0793
0.147285 0.623451 -7.0793
0.147385 0.62358 -7.0793
0.147485 0.623709 -7.0793
0.147585 0.623838 -7.0793
0.147685 0.623966 -7.0793
0.147785 0.624094 -7.0793
0.147885 0.624222 -7.0793
0.147985 0.62435 -7.0793
0.148085 0.624478 -7.0793
0.148185 0.624605 -7.0793
0.148285 0.624732 -7.0793
0.148385 0.624859 -7.0793
0.148485 0.624986 -7.0793
0.148585 0.625112 -7.0793
0.148685 0.625238 -7.0793
0.148785 0.625364 -7.0793
0.148885 0.62549 -7.0793
0.148985 0.625615 -7.0793
0.149085 0.625741 -7.0793
0.149185 0.625866 -7.0793
0.149285 0.625991 -7.0793
0.149385 0.626115 -7.0793
0.149485 0.62624 -7.0793
0.149585 0.626364 -7.0793
0.149685 0.626488 -7.0793
0.149785 0.626611 -7.0793
0.149885 0.626735 -7.0793
0.149985 0.626858 -7.0793
0.150085 0.626981 -7.0793
0.150185 0.627104 -7.0793
0.150285 0.627227 -7.0793
0.150385 0.627349 -7.0793
0.150485 0.627471 -7.0793
0.150585 0.627593 -7.0793
0.150685 0.627715 -7.0793
0.150785 0.627836 -7.0793
0.150885 0.627958 -7.0793
0.150985 0.628079 -7.0793
0.151085 0.628199 -7.0793
0.151185 0.62832 -7.0793
0.151285 0.62844 -7.0793
0.151385 0.628561 -7.0793
0.151485 0.62868 -7.0793
0.151585 0.6288 -7.0793
0.151685 0.62892 -7.0793
0.151785 0.629039 -7.0793
0.151885 0.629158 -7.0793
0.151985 0.629277 -7.0793
0.152085 0.629396 -7.0793
0.152185 0.629514 -7.0793
0.152285 0.629632 -7.0793
0.152385 0.62975 -7.0793
0.152485 0.629868 -7.0793
0.152585 0.629985 -7.0793
0.152685 0.630103 -7.0793
0.152785 0.63022 -7.07931
0.152885 0.630337 -7.07931
0.152985 0.630453 -7.07931
0.153085 0.63057 -7.07931
0.153185 0.630686 -7.07931
0.153285 0.630802 -7.07931
0.153385 0.630918 -7.07931
0.153485 0.631034 -7.07931
0.153585 0.631149 -7.07931
0.153685 0.631264 -7.07931
0.153785 0.631379 -7.07931
0.153885 0.631494 -7.07931
0.153985 0.631608 -7.07931
0.154085 0.631723 -7.07931
0.154185 0.631837 -7.07931
0.154285 0.63195 -7.07931
0.154385 0.632064 -7.07931
0.154485 0.632178 -7.07931
0.154585 0.632291 -7.07931
0.154685 0.632404 -7.07931
0.154785 0.632517 -7.07931
0.154885 0.632629 -7.07931
0.154985 0.632742 -7.07931
0.155084 0.632854 -7.07931
0.155184 0.632966 -7.07931
0.155284 0.633077 -7.07931
0.155384 0.633189 -7.07931
0.155484 0.6333 -7.07931
0.155584 0.633411 -7.07931
0.155684 0.633522 -7.07931
0.155784 0.633633 -7.07931
0.155884 0.633744 -7.07931
0.155984 0.633854 -7.07931
0.156084 0.633964 -7.07931
0.156184 0.634074 -7.07931
0.156284 0.634183 -7.07931
0.156384 0.634293 -7.07931
0.156484 0.634402 -7.07931
0.156584 0.634511 -7.07931
0.156684 0.63462 -7.07931
0.156784 0.634728 -7.07931
0.156884 0.634837 -7.07931
0.156984 0.634945 -7.07931
0.157084 0.635053 -7.07931
0.157184 0.635161 -7.07931
0.157284 0.635268 -7.07931
0.157384 0.635376 -7.07931
0.157484 0.635483 -7.07931
0.157584 0.63559 -7.07931
0.157684 0.635696 -7.07931
0.157784 0.635803 -7.07931
0.157884 0.635909 -7.07931
0.157984 0.636015 -7.07931
0.158084 0.636121 -7.07931
0.158184 0.636227 -7.07931
0.158284 0.636332 -7.07931
0.158384 0.636438 -7.07931
0.158484 0.636543 -7.07931
0.158584 0.636648 -7.07931
0.158684 0.636752 -7.07931
0.158784 0.636857 -7.07931
0.158884 0.636961 -7.07931
0.158984 0.637065 -7.07931
0.159084 0.637169 -7.07931
0.159184 0.637273 -7.07931
0.159284 0.637376 -7.07931
0.159384 0.637479 -7.07931
0.159484 0.637582 -7.07931
0.159584 0.637685 -7.07931
0.159684 0.637788 -7.07931
0.159784 0.63789 -7.07931
0.159884 0.637992 -7.07931
0.159984 0.638094 -7.07931
0.160084 0.638196 -7.07931
0.160184 0.638298 -7.07931
0.160284 0.638399 -7.07931
0.160384 0.6385 -7.07931
0.160484 0.638601 -7.07931
0.160584 0.638702 -7.07931
0.160684 0.638803 -7.07931
0.160784 0.638903 -7.07931
0.160884 0.639004 -7.07931
0.160984 0.639104 -7.07931
0.161084 0.639203 -7.07931
0.161184 0.639303 -7.07931
0.161284 0.639402 -7.07931
0.161384 0.639502 -7.07931
0.161484 0.639601 -7.07931
0.161584 0.639699 -7.07931
0.161684 0.639798 -7.07931
0.161784 0.639896 -7.07931
0.161884 0.639995 -7.07931
0.161984 0.640093 -7.07931
0.162084 0.640191 -7.07931
0.162184 0.640288 -7.07931
0.162284 0.640386 -7.07931
0.162384 0.640483 -7.07931
0.162484 0.64058 -7.07931
0.162584 0.640677 -7.07931
0.162684 0.640773 -7.07931
0.162784 0.64087 -7.07931
0.162884 0.640966 -7.07931
0.162984 0.641062 -7.07931
0.163084 0.641158 -7.07931
0.163184 0.641254 -7.07931
0.163284 0.641349 -7.07931
0.163384 0.641444 -7.07931
0.163484 0.641539 -7.07931
0.163584 0.641634 -7.07931
0.163684 0.641729 -7.07931
0.163784 0.641824 -7.07931
0.163884 0.641918 -7.07931
0.163984 0.642012 -7.07931
0.164084 0.642106 -7.07931
0.164184 0.6422 -7.07931
0.164284 0.642293 -7.07931
0.164384 0.642386 -7.07931
0.164484 0.64248 -7.07931
0.164584 0.642572 -7.07931
0.164684 0.642665 -7.07931
0.164784 0.642758 -7.07931
0.164884 0.64285 -7.07931
0.164984 0.642942 -7.07931
0.165083 0.643034 -7.07931
0.165183 0.643126 -7.07931
0.165283 0.643218 -7.07931
0.165383 0.643309 -7.07931
0.165483 0.6434 -7.07931
0.165583 0.643491 -7.07931
0.165683 0.643582 -7.07931
0.165783 0.643673 -7.07931
0.165883 0.643763 -7.07931
0.165983 0.643854 -7.07931
0.166083 0.643944 -7.07931
0.166183 0.644033 -7.07931
0.166283 0.644123 -7.07931
0.166383 0.644213 -7.07931
